2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,72,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H07,Non-operating income,Financial performance,158,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H08,Total expenditure,Financial performance,"3,444","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H09,Interest and donations,Financial performance,179,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H10,Indirect taxes,Financial performance,34,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H11,Depreciation,Financial performance,184,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H12,Salaries and wages paid,Financial performance,715,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H13,Redundancy and severance,Financial performance,0,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"2,320","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H20,Non-operating expenses,Financial performance,12,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H21,Opening stocks,Financial performance,303,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H22,Closing stocks,Financial performance,312,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H23,Surplus before income tax,Financial performance,794,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H24,Total assets,Financial position,"12,214","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H25,Current assets,Financial position,"2,182","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H26,Fixed tangible assets,Financial position,"8,073","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H29,Other assets,Financial position,"1,959","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H30,Total equity and liabilities,Financial position,"12,214","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"5,648","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H32,Current liabilities,Financial position,"3,030","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars (millions),H33,Other liabilities,Financial position,"3,536","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars,H34,Total income per employee count,Financial ratios,"169,200","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Dollars,H35,Surplus per employee count,Financial ratios,"31,800","ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Percentage,H36,Current ratio,Financial ratios,72,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Percentage,H37,Quick ratio,Financial ratios,62,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Percentage,H39,Return on equity,Financial ratios,14,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Percentage,H40,Return on total assets,Financial ratios,6,"ANZSIC06 groups A011, A012, and A013"
2017,Level 4,AA111,Horticulture and Fruit Growing,Percentage,H41,Liabilities structure,Financial ratios,46,"ANZSIC06 groups A011, A012, and A013"
2017,Level 3,AA12,"Sheep, Beef Cattle and Grain Farming",Dollars (millions),H01,Total income,Financial performance,"10,453",ANZSIC06 groups A014 and A015
2017,Level 3,AA12,"Sheep, Beef Cattle and Grain Farming",Dollars (millions),H04,"Sales, government funding, grants and subsidies",Financial performance,"9,767",ANZSIC06 groups A014 and A015
2017,Level 3,AA12,"Sheep, Beef Cattle and Grain Farming",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,141,ANZSIC06 groups A014 and A015
2017,Level 3,AA12,"Sheep, Beef Cattle and Grain Farming",Dollars (millions),H07,Non-operating income,Financial performance,545,ANZSIC06 groups A014 and A015
2017,Level 3,AA12,"Sheep, Beef Cattle and Grain Farming",Dollars (millions),H08,Total expenditure,Financial performance,"9,370",ANZSIC06 groups A014 and A015
