2017,Level 3,CC91,Furniture and Other Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,497,ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,266,ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"229,300",ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"24,600",ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Percentage,H36,Current ratio,Financial ratios,142,ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Percentage,H37,Quick ratio,Financial ratios,94,ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,29,ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Percentage,H39,Return on equity,Financial ratios,51,ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Percentage,H40,Return on total assets,Financial ratios,18,ANZSIC06 groups C251 and C259
2017,Level 3,CC91,Furniture and Other Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,36,ANZSIC06 groups C251 and C259
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H01,Total income,Financial performance,"1,295",ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,94,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"1,185",ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,2,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,1,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,14,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"1,165",ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,12,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,5,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,25,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,316,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,0,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,71,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,725,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,12,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,107,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,116,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,140,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H24,Total assets,Financial position,715,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H25,Current assets,Financial position,399,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,187,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,47,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,30,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H29,Other assets,Financial position,128,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,715,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,245,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,285,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,185,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"223,800",ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"24,100",ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Percentage,H36,Current ratio,Financial ratios,140,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Percentage,H37,Quick ratio,Financial ratios,100,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,25,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Percentage,H39,Return on equity,Financial ratios,57,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Percentage,H40,Return on total assets,Financial ratios,20,ANZSIC06 group C251
2017,Level 4,CC911,Furniture Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,34,ANZSIC06 group C251
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H01,Total income,Financial performance,707,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,76,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,626,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,2,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,4,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,643,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,7,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,2,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,12,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,158,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,C,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,51,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,411,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,3,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,110,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,122,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,76,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H24,Total assets,Financial position,469,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H25,Current assets,Financial position,306,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,103,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,34,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,11,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H29,Other assets,Financial position,60,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,469,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,175,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,212,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,82,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"240,000",ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"25,700",ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Percentage,H36,Current ratio,Financial ratios,144,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Percentage,H37,Quick ratio,Financial ratios,87,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,33,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Percentage,H39,Return on equity,Financial ratios,43,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Percentage,H40,Return on total assets,Financial ratios,16,ANZSIC06 group C259
2017,Level 4,CC912,Other Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,37,ANZSIC06 group C259
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H01,Total income,Financial performance,"19,123",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H04,Sales of goods and services,Financial performance,"17,181",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,C,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H07,Non-operating income,Financial performance,C,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H08,Total expenditure,Financial performance,"15,168",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H09,Interest and donations,Financial performance,"1,078",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H10,Indirect taxes,Financial performance,87,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H11,Depreciation,Financial performance,"2,052",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H12,Salaries and wages paid,Financial performance,"1,380",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H13,Redundancy and severance,Financial performance,8,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"10,222",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H20,Non-operating expenses,Financial performance,348,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H21,Opening stocks,Financial performance,330,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H22,Closing stocks,Financial performance,300,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H23,Surplus before income tax,Financial performance,"3,925",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H24,Total assets,Financial position,"65,777",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H25,Current assets,Financial position,"3,865",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H26,Fixed tangible assets,Financial position,"53,946",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H27,Additions to fixed assets,Financial position,"2,465",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H28,Disposals of fixed assets,Financial position,329,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H29,Other assets,Financial position,"7,966",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H30,Total equity and liabilities,Financial position,"65,777",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"35,463",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H32,Current liabilities,Financial position,"4,933",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars (millions),H33,Other liabilities,Financial position,"25,381",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars,H34,Total income per employee count,Financial ratios,"1,127,600",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Dollars,H35,Surplus per employee count,Financial ratios,"231,500",ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Percentage,H36,Current ratio,Financial ratios,78,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Percentage,H37,Quick ratio,Financial ratios,72,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Percentage,H39,Return on equity,Financial ratios,11,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Percentage,H40,Return on total assets,Financial ratios,6,ANZSIC06 division D
2017,Level 1,DD,"Electricity, Gas, Water and Waste Services",Percentage,H41,Liabilities structure,Financial ratios,54,ANZSIC06 division D
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H01,Total income,Financial performance,"16,619","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H04,Sales of goods and services,Financial performance,"14,826","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,C,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H08,Total expenditure,Financial performance,"13,085","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H09,Interest and donations,Financial performance,969,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H10,Indirect taxes,Financial performance,66,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H11,Depreciation,Financial performance,"1,685","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H12,Salaries and wages paid,Financial performance,931,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H13,Redundancy and severance,Financial performance,8,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H19,Purchases and other operating expenses,Financial performance,"9,104","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H20,Non-operating expenses,Financial performance,331,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H21,Opening stocks,Financial performance,311,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H22,Closing stocks,Financial performance,272,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H23,Surplus before income tax,Financial performance,"3,495","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H24,Total assets,Financial position,"54,482","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H25,Current assets,Financial position,"3,299","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H26,Fixed tangible assets,Financial position,C,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H27,Additions to fixed assets,Financial position,"1,775","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H28,Disposals of fixed assets,Financial position,278,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H29,Other assets,Financial position,C,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H30,Total equity and liabilities,Financial position,"54,482","ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,C,"ANZSIC06 groups D261, D262, D263, D264, and D270"
2017,Level 3,DD11,Electricity and Gas Supply,Dollars (millions),H32,Current liabilities,Financial position,C,"ANZSIC06 groups D261, D262, D263, D264, and D270"
