2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"3,753",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,394,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"3,296",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,16,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,48,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"3,419",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,47,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,17,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,108,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,721,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,2,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,217,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"2,271",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,38,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,516,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,532,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,349,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"3,292",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,"1,476",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,801,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,133,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,21,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,"1,016",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"3,292",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,438",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,"1,566",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,288,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"297,500",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"27,700",ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,94,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,60,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,45,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,24,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,11,ANZSIC06 groups C191 and C192
2014,Level 4,CC531,Polymer Product and Rubber Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,44,ANZSIC06 groups C191 and C192
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"3,095","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,C,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"2,689","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,36,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"2,776","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,36,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,17,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,127,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,519,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,3,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,295,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"1,742","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,41,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H21,Opening stocks,Financial performance,278,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H22,Closing stocks,Financial performance,287,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H23,Surplus before income tax,Financial performance,329,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H24,Total assets,Financial position,"2,772","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H25,Current assets,Financial position,969,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H26,Fixed tangible assets,Financial position,"1,096","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H27,Additions to fixed assets,Financial position,149,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H28,Disposals of fixed assets,Financial position,55,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H29,Other assets,Financial position,706,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H30,Total equity and liabilities,Financial position,"2,772","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H31,Shareholders funds or owners equity,Financial position,"1,441","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H32,Current liabilities,Financial position,840,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H33,Other liabilities,Financial position,490,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars,H34,Total income per employee count,Financial ratios,"331,800","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Dollars,H35,Surplus per employee count,Financial ratios,"35,200","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Percentage,H36,Current ratio,Financial ratios,115,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Percentage,H37,Quick ratio,Financial ratios,81,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Percentage,H38,Margin on sales of goods for resale,Financial ratios,C,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Percentage,H39,Return on equity,Financial ratios,23,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Percentage,H40,Return on total assets,Financial ratios,12,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 3,CC61,Non-Metallic Mineral Product Manufacturing,Percentage,H41,Liabilities structure,Financial ratios,52,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H01,Total income,Financial performance,"3,095","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H02,Sales of goods not further processed,Financial performance,C,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H03,Sales of other goods and services,Financial performance,"2,689","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H05,"Interest, dividends and donations",Financial performance,36,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H06,"Government funding, grants and subsidies",Financial performance,0,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H07,Non-operating income,Financial performance,C,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H08,Total expenditure,Financial performance,"2,776","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H09,Interest and donations,Financial performance,36,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H10,Indirect taxes,Financial performance,17,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H11,Depreciation,Financial performance,127,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H12,Salaries and wages paid,Financial performance,519,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H13,Redundancy and severance,Financial performance,3,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H17,Purchases of goods bought for resale,Financial performance,295,"ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H18,Other Purchases and operating expenses,Financial performance,"1,742","ANZSIC06 groups C201, C202, C203, and C209"
2014,Level 4,CC611,Non-Metallic Mineral Product Manufacturing,Dollars (millions),H20,Non-operating expenses,Financial performance,41,"ANZSIC06 groups C201, C202, C203, and C209"
